"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":13422},{""page_index"":1,""viewing_time"":4134},{""page_index"":2,""viewing_time"":5412},{""page_index"":3,""viewing_time"":8880}]","31847","instructions","0","null","31865","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","","","","","","",""
"","3885","image-button-response","1","null","36771","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","2549","image-button-response","2","null","39822","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","8634","image-button-response","3","null","48966","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-012.png","2","Bird","84-012.png"
"","3252","image-button-response","4","null","52736","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-008.png","0","Airplane","116-008.png"
"","4349","image-button-response","5","null","57590","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-007.png","2","Bird","17-007.png"
"","10223","image-button-response","6","null","68324","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-006.png","9","Rabbit","38-006.png"
"","10390","image-button-response","7","null","79228","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-009.png","2","Bird","120-009.png"
"","3974","image-button-response","8","null","83718","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-009.png","1","Bicycle","84-009.png"
"","4076","image-button-response","9","null","88300","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-016.png","11","Watch","15-016.png"
"","2172","image-button-response","10","null","90976","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-008.png","5","Chair","17-008.png"
"","4245","image-button-response","11","null","95740","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-011.png","7","Hat","76-011.png"
"","4518","image-button-response","12","null","100765","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-006.png","1","Bicycle","78-006.png"
"","2652","image-button-response","13","null","103921","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-011.png","2","Bird","18-011.png"
"","4311","image-button-response","14","null","108736","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-015.png","4","Cat","39-015.png"
"","1578","image-button-response","15","null","110821","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-007.png","1","Bicycle","118-007.png"
"","4411","image-button-response","16","null","115736","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-012.png","9","Rabbit","43-012.png"
"","2089","image-button-response","17","null","118327","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-010.png","5","Chair","117-010.png"
"","2502","image-button-response","18","null","121345","685c6ca90f751d3aae6b1794","685c6e2d56519f154b70d7e1","6628f4e77ba6d4332996845e","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-009.png","3","Car","46-009.png"
